Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount
122871.0,2.16338510351391,0.278638945669459,-2.59194254313321,0.258653653355973,1.05217993826405,-1.38664424299299,1.03284569464353,-0.611982419343331,0.0174533121774248,0.060413500802795,-0.850873036062446,0.343585062060443,0.137941673810488,0.808633327693725,-0.112269507696753,-0.995792744931019,-0.183589431812301,-0.495168738954569,0.148802295246872,-0.229930276334045,0.280565397212922,1.02450813840225,-0.199434082047185,0.750116482277862,0.875232637516784,0.0928674672358289,-0.0789546704513992,-0.0793827057522363,0.01
147531.0,2.33712375896118,-1.41344576206948,-1.09265471505382,-1.90238742709863,-0.769166535750788,0.292755838339886,-1.33970516753627,-0.0067143273347641,-1.32422910452169,1.69633131691501,-0.362800326233859,-0.0663633432911089,1.44040035008566,-0.592383276895398,-0.717681760522884,0.0562303309851514,-0.298541050431683,0.758383670306237,0.512474050358271,-0.350599215882212,-0.171445911853353,0.0772496880275709,0.0805843204258295,-1.44290063599618,-0.114339059929097,-0.107204728759231,0.0310757168685738,-0.0685310469696431,8.4
23782.0,1.21403101768354,0.359817272614473,0.904483088934713,1.31690066358303,-0.526610364647724,-0.720691863336545,-0.202753504042507,-0.16105614855346,1.54205998673951,-0.394443871837683,0.537134533799927,-2.46933174983793,1.28676205012405,1.75052899596878,0.480412013650677,0.365452705116141,0.208456214213487,0.134713349947199,-0.568191861110596,-0.202866051069933,-0.34751083074061,-0.780999360842243,0.130117761845089,0.275306170508559,0.260863270824612,-0.660597879523579,0.0074066134212533,0.0273786066890389,5.0
51317.0,-2.60037380707026,-3.11290856248072,1.09139101224232,-0.958508547380999,-2.4227353877729,0.392649734573231,0.213789542991361,0.57330576959744,-2.96020133480024,0.478537005771283,1.26475790263092,-0.626674924102921,0.149175509501107,0.235853508866638,0.717268784184272,-0.415561117866146,0.956670966698534,0.918511833880119,0.14106369170925,1.36928504007437,0.59063438335381,0.430314351814585,1.21074052376669,0.14844603291212,0.274136506245552,0.0019283096979367,-0.186852628516429,-0.157896827199471,600.0
18265.0,-0.473909315168147,1.01772828926598,1.68995765199629,0.0709940637038038,-0.0564009625488434,-0.515381610352191,0.513529637378755,0.0388936254994583,0.741208955814675,-0.504954795823857,2.11280639351234,-2.28642715641365,0.811550312007125,1.92929512775849,-0.503678038641088,0.405901501011039,0.130892222718774,0.518160062678316,0.102225051312114,0.0465496521315037,-0.327410109734272,-0.733116369739379,0.0209596762248599,0.22600143417287,-0.267412727048862,0.0173997621322497,0.224606768984022,0.103695888125527,17.99
127211.0,0.111762457785214,1.03380710761594,-0.219358030953564,-0.443446551711692,0.700909813598397,-1.01602812774696,0.954471106961214,-0.101469976111372,-0.0460618888631846,-0.8360995701802,-0.275963268533262,-0.0686929932703667,-0.300783813113777,-0.940322974850083,-0.200503116163783,0.152177626655127,0.598929698738446,-0.424867072682398,-0.468450499176566,-0.0207453860645179,-0.310044947876916,-0.746235004194066,0.156269313750825,0.977553233129088,-0.504453506811116,0.0902100334474064,0.225325365438315,0.0876845590489519,1.79
88517.0,2.03914018011176,-0.16728409010061,-1.46856474081161,0.162598395298242,0.126201039708609,-0.681755853421436,-0.0078439332714312,-0.0768458286671063,0.558207888586266,0.222812593719761,0.751314381725562,0.126777543740779,-1.56347747736411,0.981664860280464,0.252851783241624,0.0702674033186794,-0.676294937291085,0.646441817293706,0.0673751503866532,-0.306478218089601,0.274897031230679,0.810400141658369,0.0469448936613739,0.757479475553195,0.199814619488642,-0.159172789271806,-0.0384106285453094,-0.0648856406072989,0.89
339.0,0.503301988400519,0.930065139646533,-0.857525171542855,2.04294011557666,-1.50594639143412,-1.00018456183002,-1.99136333313202,0.460576746896755,-1.12410116690148,-1.97461696232863,2.94606281176549,-2.1498630541179,-0.646459994434482,-2.23883094451216,0.291703946709641,-2.21330281047888,-5.40001437327305,-1.44538878051743,0.36806011087656,0.166740829023922,0.379924772081051,-0.0621911206869668,-0.0121869727427656,0.479787698400125,0.531946545714183,-0.441322928572273,0.460792336235155,0.219985374658915,2.0
145121.0,0.0721610978822203,-0.949612335783769,-0.790436544321121,-2.59858201127954,-0.794024661456519,-0.323450927604187,-1.06928880630535,-2.98609197715943,-2.35595613986881,0.308879167908803,-1.14787499694285,-0.701829272477964,0.504497460869297,0.237878062135439,-0.530458448364152,-0.0632170180112534,0.100381328077304,0.120923289009131,-1.51729122900608,0.634930926501516,-1.01846738914503,0.987776787106619,-0.240295487283911,0.755609873378705,0.407907260377882,-0.109631287682029,0.106429105345636,0.35223792123466,220.5
144230.0,-1.86548338982177,-0.471888516098829,0.0176078595992725,-1.98275146420705,-1.88843440150674,0.843503291414865,1.79803087449202,0.0629924938893089,-1.16677858655801,-0.625576087480455,-0.1532990287601,-0.375816950575644,-0.547483823816029,-0.260991976138051,-2.56988205092876,0.852361151876754,0.343831897783751,-0.811607714947316,0.679294094955373,-0.343326537591865,0.434195690170669,1.50577225434813,-0.66045731558703,-0.257191930954654,1.38531784836876,0.330511300437722,-0.139660380002435,-0.146413336270765,450.0
170196.0,2.00882791169023,0.138389918232874,-1.7296508983717,1.1701167628304,0.668009223068132,-0.441197514169866,0.418400227197057,-0.129342038942117,0.052696292239282,0.447137993502445,0.591906721062308,0.543340387195958,-1.15241879486246,0.878471614638464,-1.08772238417305,-0.485532050894245,-0.345728371159492,-0.0384319647957327,0.0761102217469487,-0.329404258469267,0.0833359487547601,0.371542331829086,0.0415641230438731,0.686029541793335,0.41847472353414,-0.539165627514571,-0.0272971271678046,-0.0680190431130774,0.74
155003.0,2.02958615460807,0.119097829960216,-1.50495863540896,0.535237912864588,0.146194850209948,-1.1006456440912,0.141511421770877,-0.209263959347176,0.548273127618914,-0.369936974694318,-0.165948670927601,0.0157544127234916,-0.626547065129987,-0.689231170035642,0.281188266443036,0.1380788877962,0.748342896179268,-0.488574225672546,-0.206103095910646,-0.216538298100604,-0.332156860141975,-0.876780255436891,0.416183053845843,0.976200197227205,-0.36114566090871,0.147326350073119,-0.062810707020019,-0.02711743612906,1.98
3088.0,-0.302520690013682,0.447473606170949,-0.495757487926775,-3.21479928170564,2.70504105264306,2.76243958474878,0.593846555077562,0.556451025514572,0.697719595505647,-1.09018090617913,-0.111087964243309,0.0626523474576219,-0.238457031495562,0.215738138536011,1.06935589341597,-0.255230524748655,-1.07208498526811,0.485110431510628,0.271314885172261,0.156089011075005,0.0073428026657956,0.250885695089417,-0.331599689403957,1.00995227965779,0.233730179901549,-0.824470557380348,0.241305212556617,-0.0203586378568534,1.0
34349.0,1.11061555686918,-0.0641723518078749,0.924248765383284,1.55869315277068,-0.569478692387845,0.280346020743107,-0.392420973719651,0.183592101196675,0.901740395238019,-0.251099998426269,-0.887852584572682,0.556369656551699,-0.420874000488842,-0.349759837814432,-0.680366762840744,-0.809471941042582,0.451163732779218,-0.862476291352291,-0.25545296084208,-0.204500908118954,-0.0850637920105176,0.109328698155664,-0.0717372134371271,0.104487694656671,0.605571935725782,-0.257913529253773,0.0709592157102224,0.02295300965569,12.39
59276.0,0.846219843708635,-0.642794399398044,0.328965756198499,0.561985491560584,-0.428120124484666,0.294010960486518,-0.149002321953568,0.0600634662084121,0.377480975588917,-0.227719513174927,-0.804854566444146,0.15443861988428,0.553837881053484,0.0373363131128287,1.6257640148088,0.543055695277079,-0.57525215098858,-0.29120840283213,-0.433606338371042,0.337219463505513,0.0121650745587078,-0.373995681109433,-0.16425681769957,-0.743468771729397,0.131721002594057,0.273039851348821,-0.0281012154431888,0.0505176685430057,209.99
46632.0,-0.565759109006417,0.517536525318867,1.29512860365468,0.982473459076397,0.633733713977765,-0.480682250862589,0.312934911242659,0.0956200531079149,-0.80772474467687,0.0627686841094578,0.759369918521428,-0.0346612919137901,-0.882658823428569,0.739323206225288,0.660786392855307,-0.117464911019727,-0.370329871543663,0.876110431747071,1.17919584480028,0.133281182696635,0.199587193950992,0.419601296987006,-0.164064651865728,-0.0074864415088035,-0.100962645461171,-0.246714236626505,0.130338016338146,0.138301953161942,9.99
107468.0,-2.03986913417723,2.69799282427623,-0.968282678379543,-0.708124289458353,0.493734248565066,1.54750843366024,-2.19977695002398,-7.86714465963877,1.55152350755221,-0.659159289649676,1.60401723606884,-1.66894595502542,0.762247240114042,1.19213174559095,-1.51962056135795,0.68958232692537,1.46461196797752,0.679733768303301,-0.310593846490032,-1.72816556916881,7.11997822865155,-3.94414351703176,0.870956597252045,-0.0812961553976263,1.09277537795082,0.322624061948426,0.343174104145298,0.271781844483893,8.03
151709.0,2.01761564252414,0.336901683919888,-1.8277918875853,1.22797555117174,0.674304228026404,-1.19299133536785,0.792024529170239,-0.45083617703169,-0.211544655439637,0.348596989835341,-0.38498471591355,0.329454515946006,-0.0309269172272057,0.80125013082237,0.233839311499911,-0.552041662266287,-0.284177415207162,-0.604516178401934,-0.583450203880243,-0.234453937076487,0.155420786450359,0.502265202680698,0.0578083486262273,1.08987448771309,0.428809975558496,-0.539510150831417,-0.0354064494604875,-0.050337804965847,19.9
50542.0,0.96714057501314,-1.05114826503579,0.114951220874973,-0.4744238378882,-1.00228806452699,-0.547480613180188,-0.127943539534711,-0.201254556395743,-1.02289495422132,0.516741085714163,-0.136532351909647,0.290649662180293,0.894084993653445,0.0905552381132611,1.07357931873387,-1.54296457716284,0.227177544070066,0.213065699666486,-1.09096417245168,-0.0642717655769026,-0.434776896566243,-1.19223878715666,0.0370905200714911,0.105909004200699,-0.0662731033841144,0.822592768441119,-0.0780326317138424,0.0432122260514016,207.77
114486.0,-0.682823493598984,0.283229430291579,1.35000309285808,-1.5243309654879,0.0217288617161461,0.420422178401536,0.410963537713567,0.105098892720645,-1.64687705514947,0.208972348435756,0.298219799099498,0.0413261146421022,0.0401875393678774,0.0854869935644867,-0.410732239045759,-1.18449867677639,-0.35499871512845,1.32580288219629,0.384087628193786,-0.365986645897675,-0.818890440466935,-2.05582323928048,-0.0005932076508539,0.27107231498193,-0.0354846766164758,0.208131598460707,-0.118702065263624,0.0495576242493564,53.9
111071.0,-1.47657903466558,0.476364790833216,-1.09203738342873,-0.85728188628012,2.04413535973136,-1.51088428101257,1.59934853792303,-0.724506746275818,1.60718716356629,0.335272897055261,0.267243551279117,-2.35838030772237,2.11213368374381,1.56343609848847,-0.722724332678477,-0.806573383053851,0.121083896665835,-0.279166402821248,-0.392320726759919,0.268399902595188,-0.123600796352753,0.687501457209912,0.0337360556126416,0.609695003456836,-0.0537458365205307,0.0194262063374056,0.411717750167857,0.673283659881496,52.67
19620.0,1.12734573410017,-0.48569786757972,1.08354929208833,-0.614531422819595,-1.15009323776214,-0.135256719192485,-0.94107749198817,0.251318550887131,3.08151107643432,-1.28179749670631,2.32514717429184,-1.81576221268467,-0.215343394149104,1.85899570514849,0.256558633813318,-0.547002256698971,0.785037822671575,0.64909561175223,0.215189226750877,-0.281561377993226,-0.0828558055895222,0.149355861138651,0.0288451539034955,0.141781901544476,0.286329170513159,-0.721078346056791,0.0668406229783095,0.0156429460608605,11.85
41024.0,0.956234272318204,-0.940619535626402,-0.0151900655263206,-0.363923165278933,-0.903783543119856,-0.350326621878708,-0.406154076168081,0.0274188757782445,-0.92593437076663,0.168275728632277,1.96381542012119,0.255107846715568,-0.0533111770047963,-1.08526529420179,-0.383931055572566,0.975050901212718,1.4150884371884,-1.24084188222079,0.466028817614764,0.411637918656159,0.116400424577158,-0.031717812333341,-0.120870413108882,0.159223458568837,0.28394553650772,-0.319685235206744,0.0027333388312169,0.0564339134012823,183.81
55346.0,-0.425770634005869,0.92135571578163,2.08381909551719,0.807719274768515,-0.242203732059694,-0.285049029677748,0.329126245609595,0.124896852190969,-0.693204042820038,-0.144590562145747,1.31681712517272,0.509321986042406,-0.243733529001259,0.369815192201909,0.597472657636464,0.0972131723427109,-0.443698341532842,0.772325244006458,0.570507275674394,0.0144533007139287,0.199520869324079,0.569235899682363,-0.185437231310113,0.526390137957663,-0.193595281363207,-0.356130652186284,0.153058154840752,0.128664007415119,3.06
11974.0,1.20950489290092,0.128575636692071,0.626540885316603,0.331230097766804,-0.491646532108335,-0.784527134843792,-0.150891842184361,-0.206568461187959,1.4101864703509,-0.553287647413232,1.25627366126064,-2.02536509658698,1.85475392728278,1.68295877766752,0.563558859154617,-0.129712292237519,0.794986775012971,-0.798336778523102,-0.687646941477597,-0.126037954222933,-0.201898875875145,-0.302150651517038,0.116270592445439,0.400935783394213,0.107056893795402,0.897892413889413,-0.0921327514295433,0.0001509047140628,12.99
40311.0,-0.169848202551267,0.924165670208198,1.06008829931539,1.00093309767448,0.748561735731572,-0.537321562484484,1.06545518312649,-0.299344165572455,-0.662091161594663,0.0959210148905426,-0.327812223189849,-0.680017301694162,-1.05594556703441,0.573112754524165,1.36385693796917,-1.03814490179169,0.28282664946913,-0.41783878782662,0.513248133803339,0.0185657513461391,0.0986185786083446,0.493995296968075,-0.222515209433087,0.0760103196713418,-0.190939802843394,-0.237439595147815,-0.0046710638750449,-0.0778152363159641,0.79
138539.0,2.0422256615286,-0.0432257676605157,-1.15879537830472,0.216604298773245,0.151843058629073,-0.684204322823072,0.137652655755129,-0.219813536070883,0.16425236998193,0.215485907884449,0.828790478940881,1.51170781492713,0.956529222368657,0.269558733822856,-0.738119554388895,0.141242094474743,-0.707635939121384,-0.382964768123456,0.549824063116565,-0.143577505982034,-0.247876782459485,-0.570136723506343,0.277046323685394,-0.310760016799479,-0.254742781873246,0.195186205037609,-0.0689833131261229,-0.0713452314527863,1.98
39052.0,-1.00881602805122,0.823494972355939,1.38025171156695,1.24279322379251,0.0703713972921181,0.696445740486794,-0.0555464435789204,0.722660690452895,-0.259768513653764,-0.66386373142349,-1.78265514660845,-0.585489922696426,-1.08004250655797,0.350640256826967,0.380885550968108,-0.742374623467542,0.622531554973758,-0.0814473346226083,1.11013029473447,-0.0260583203603875,0.0087450921855761,0.0094983795788787,-0.334767666573183,-0.773618148955739,0.518709904009219,-0.032284040365589,-0.0131160973110477,-0.0264232709415018,26.89
78942.0,1.23300830753121,0.190229452169169,0.162918982290244,0.833714988969328,0.0216237031953291,-0.0362786481395048,-0.0825614656122032,0.0180535323347336,-0.0715394108912475,0.169608780986374,0.526874016653701,0.633187830115174,0.188661104499053,0.393748786002289,0.35623875532244,0.579197129432444,-1.03399343262369,0.836979118684916,0.109180527884974,-0.0812452313166724,0.167391418379569,0.516899665491315,-0.281854096598305,-0.475124011377947,0.801133317293403,-0.17527593701753,0.0203146592746056,0.0052715212141463,11.44
76598.0,1.2091807742677,-0.197842789723171,0.593293258366906,-0.130010142865036,-0.517761339107247,0.0884258092472062,-0.576270397850733,0.209704779893553,0.267282993540876,-0.0067694570785551,1.25811826446165,0.611496728655876,-0.262071314480135,0.314320244953857,0.931113784315373,0.531400777265977,-0.509601351693934,0.0772567231333425,-0.137880573237467,-0.101163003461525,0.128456283953444,0.399412974831512,-0.0327567802130493,-0.22825350482314,0.164325044990351,1.10469828045197,-0.050057728520102,-0.0079603434457198,1.0
72825.0,1.23543856702923,0.247644988024112,0.646655124938246,0.699740002532107,-0.651399065553989,-1.18268708787787,0.0621078536120549,-0.22009832800302,0.0404092596883377,-0.0631393039468774,0.0564674830454491,0.414417284815454,0.1398536763909,0.282629459364927,1.021011747375,0.213099074945515,-0.297368407659563,-0.634337489578015,-0.241639036839409,-0.109601668041155,-0.236759184707884,-0.694351990362599,0.177518409811338,0.70322816047728,0.169497593326728,0.0746249402859006,-0.0295700093642502,0.0222371120402507,2.69
